row_idx,województwo,powiat,gmina,typ gminy,TERYT,rok_raportu,status,ext_dokumentu,zawartosc,url,metoda_pozyskania,hash dokumentu,status komunikatu,dt_utc_finalne,failure_reason,file_size_MB,existed
21377,wielkopolskie,słupecki,Słupca,gmina wiejska,3023062,2025,nowy,,,,,,,,,,
21378,wielkopolskie,słupecki,Strzałkowo,gmina wiejska,3023072,2018,nowy,,,,,,,,,,
21379,wielkopolskie,słupecki,Strzałkowo,gmina wiejska,3023072,2019,nowy,,,,,,,,,,
21380,wielkopolskie,słupecki,Strzałkowo,gmina wiejska,3023072,2020,nowy,,,,,,,,,,
21381,wielkopolskie,słupecki,Strzałkowo,gmina wiejska,3023072,2021,nowy,,,,,,,,,,
21382,wielkopolskie,słupecki,Strzałkowo,gmina wiejska,3023072,2022,nowy,,,,,,,,,,
21383,wielkopolskie,słupecki,Strzałkowo,gmina wiejska,3023072,2023,nowy,,,,,,,,,,
21384,wielkopolskie,słupecki,Strzałkowo,gmina wiejska,3023072,2024,nowy,,,,,,,,,,
21385,wielkopolskie,słupecki,Strzałkowo,gmina wiejska,3023072,2025,nowy,,,,,,,,,,
21386,wielkopolskie,słupecki,Zagórów,gmina miejsko-wiejska,3023083,2018,nowy,,,,,,,,,,
21387,wielkopolskie,słupecki,Zagórów,gmina miejsko-wiejska,3023083,2019,nowy,,,,,,,,,,
21388,wielkopolskie,słupecki,Zagórów,gmina miejsko-wiejska,3023083,2020,nowy,,,,,,,,,,
21389,wielkopolskie,słupecki,Zagórów,gmina miejsko-wiejska,3023083,2021,nowy,,,,,,,,,,
21390,wielkopolskie,słupecki,Zagórów,gmina miejsko-wiejska,3023083,2022,nowy,,,,,,,,,,
21391,wielkopolskie,słupecki,Zagórów,gmina miejsko-wiejska,3023083,2023,nowy,,,,,,,,,,
21392,wielkopolskie,słupecki,Zagórów,gmina miejsko-wiejska,3023083,2024,nowy,,,,,,,,,,
21393,wielkopolskie,słupecki,Zagórów,gmina miejsko-wiejska,3023083,2025,nowy,,,,,,,,,,
21394,wielkopolskie,szamotulski,-,-,3024,2018,nowy,,,,,,,,,,
21395,wielkopolskie,szamotulski,-,-,3024,2019,nowy,,,,,,,,,,
21396,wielkopolskie,szamotulski,-,-,3024,2020,nowy,,,,,,,,,,
21397,wielkopolskie,szamotulski,-,-,3024,2021,nowy,,,,,,,,,,
21398,wielkopolskie,szamotulski,-,-,3024,2022,nowy,,,,,,,,,,
21399,wielkopolskie,szamotulski,-,-,3024,2023,nowy,,,,,,,,,,
21400,wielkopolskie,szamotulski,-,-,3024,2024,nowy,,,,,,,,,,
21401,wielkopolskie,szamotulski,-,-,3024,2025,nowy,,,,,,,,,,
21402,wielkopolskie,szamotulski,Obrzycko,gmina miejska,3024011,2018,nowy,,,,,,,,,,
21403,wielkopolskie,szamotulski,Obrzycko,gmina miejska,3024011,2019,nowy,,,,,,,,,,
21404,wielkopolskie,szamotulski,Obrzycko,gmina miejska,3024011,2020,nowy,,,,,,,,,,
21405,wielkopolskie,szamotulski,Obrzycko,gmina miejska,3024011,2021,nowy,,,,,,,,,,
21406,wielkopolskie,szamotulski,Obrzycko,gmina miejska,3024011,2022,nowy,,,,,,,,,,
21407,wielkopolskie,szamotulski,Obrzycko,gmina miejska,3024011,2023,nowy,,,,,,,,,,
21408,wielkopolskie,szamotulski,Obrzycko,gmina miejska,3024011,2024,nowy,,,,,,,,,,
21409,wielkopolskie,szamotulski,Obrzycko,gmina miejska,3024011,2025,nowy,,,,,,,,,,
21410,wielkopolskie,szamotulski,Duszniki,gmina wiejska,3024022,2018,nowy,,,,,,,,,,
21411,wielkopolskie,szamotulski,Duszniki,gmina wiejska,3024022,2019,nowy,,,,,,,,,,
21412,wielkopolskie,szamotulski,Duszniki,gmina wiejska,3024022,2020,nowy,,,,,,,,,,
21413,wielkopolskie,szamotulski,Duszniki,gmina wiejska,3024022,2021,nowy,,,,,,,,,,
21414,wielkopolskie,szamotulski,Duszniki,gmina wiejska,3024022,2022,nowy,,,,,,,,,,
21415,wielkopolskie,szamotulski,Duszniki,gmina wiejska,3024022,2023,nowy,,,,,,,,,,
21416,wielkopolskie,szamotulski,Duszniki,gmina wiejska,3024022,2024,nowy,,,,,,,,,,
21417,wielkopolskie,szamotulski,Duszniki,gmina wiejska,3024022,2025,nowy,,,,,,,,,,
21418,wielkopolskie,szamotulski,Kaźmierz,gmina wiejska,3024032,2018,nowy,,,,,,,,,,
21419,wielkopolskie,szamotulski,Kaźmierz,gmina wiejska,3024032,2019,nowy,,,,,,,,,,
21420,wielkopolskie,szamotulski,Kaźmierz,gmina wiejska,3024032,2020,nowy,,,,,,,,,,
21421,wielkopolskie,szamotulski,Kaźmierz,gmina wiejska,3024032,2021,nowy,,,,,,,,,,
21422,wielkopolskie,szamotulski,Kaźmierz,gmina wiejska,3024032,2022,nowy,,,,,,,,,,
21423,wielkopolskie,szamotulski,Kaźmierz,gmina wiejska,3024032,2023,nowy,,,,,,,,,,
21424,wielkopolskie,szamotulski,Kaźmierz,gmina wiejska,3024032,2024,nowy,,,,,,,,,,
21425,wielkopolskie,szamotulski,Kaźmierz,gmina wiejska,3024032,2025,nowy,,,,,,,,,,
21426,wielkopolskie,szamotulski,Obrzycko,gmina wiejska,3024042,2018,nowy,,,,,,,,,,
21427,wielkopolskie,szamotulski,Obrzycko,gmina wiejska,3024042,2019,nowy,,,,,,,,,,
21428,wielkopolskie,szamotulski,Obrzycko,gmina wiejska,3024042,2020,nowy,,,,,,,,,,
21429,wielkopolskie,szamotulski,Obrzycko,gmina wiejska,3024042,2021,nowy,,,,,,,,,,
21430,wielkopolskie,szamotulski,Obrzycko,gmina wiejska,3024042,2022,nowy,,,,,,,,,,
21431,wielkopolskie,szamotulski,Obrzycko,gmina wiejska,3024042,2023,nowy,,,,,,,,,,
21432,wielkopolskie,szamotulski,Obrzycko,gmina wiejska,3024042,2024,nowy,,,,,,,,,,
21433,wielkopolskie,szamotulski,Obrzycko,gmina wiejska,3024042,2025,nowy,,,,,,,,,,
21434,wielkopolskie,szamotulski,Ostroróg,gmina miejsko-wiejska,3024053,2018,nowy,,,,,,,,,,
21435,wielkopolskie,szamotulski,Ostroróg,gmina miejsko-wiejska,3024053,2019,nowy,,,,,,,,,,
21436,wielkopolskie,szamotulski,Ostroróg,gmina miejsko-wiejska,3024053,2020,nowy,,,,,,,,,,
21437,wielkopolskie,szamotulski,Ostroróg,gmina miejsko-wiejska,3024053,2021,nowy,,,,,,,,,,
21438,wielkopolskie,szamotulski,Ostroróg,gmina miejsko-wiejska,3024053,2022,nowy,,,,,,,,,,
21439,wielkopolskie,szamotulski,Ostroróg,gmina miejsko-wiejska,3024053,2023,nowy,,,,,,,,,,
21440,wielkopolskie,szamotulski,Ostroróg,gmina miejsko-wiejska,3024053,2024,nowy,,,,,,,,,,
21441,wielkopolskie,szamotulski,Ostroróg,gmina miejsko-wiejska,3024053,2025,nowy,,,,,,,,,,
21442,wielkopolskie,szamotulski,Pniewy,gmina miejsko-wiejska,3024063,2018,nowy,,,,,,,,,,
21443,wielkopolskie,szamotulski,Pniewy,gmina miejsko-wiejska,3024063,2019,nowy,,,,,,,,,,
21444,wielkopolskie,szamotulski,Pniewy,gmina miejsko-wiejska,3024063,2020,nowy,,,,,,,,,,
21445,wielkopolskie,szamotulski,Pniewy,gmina miejsko-wiejska,3024063,2021,nowy,,,,,,,,,,
21446,wielkopolskie,szamotulski,Pniewy,gmina miejsko-wiejska,3024063,2022,nowy,,,,,,,,,,
21447,wielkopolskie,szamotulski,Pniewy,gmina miejsko-wiejska,3024063,2023,nowy,,,,,,,,,,
21448,wielkopolskie,szamotulski,Pniewy,gmina miejsko-wiejska,3024063,2024,nowy,,,,,,,,,,
21449,wielkopolskie,szamotulski,Pniewy,gmina miejsko-wiejska,3024063,2025,nowy,,,,,,,,,,
21450,wielkopolskie,szamotulski,Szamotuły,gmina miejsko-wiejska,3024073,2018,nowy,,,,,,,,,,
21451,wielkopolskie,szamotulski,Szamotuły,gmina miejsko-wiejska,3024073,2019,nowy,,,,,,,,,,
21452,wielkopolskie,szamotulski,Szamotuły,gmina miejsko-wiejska,3024073,2020,nowy,,,,,,,,,,
21453,wielkopolskie,szamotulski,Szamotuły,gmina miejsko-wiejska,3024073,2021,nowy,,,,,,,,,,
21454,wielkopolskie,szamotulski,Szamotuły,gmina miejsko-wiejska,3024073,2022,nowy,,,,,,,,,,
21455,wielkopolskie,szamotulski,Szamotuły,gmina miejsko-wiejska,3024073,2023,nowy,,,,,,,,,,
21456,wielkopolskie,szamotulski,Szamotuły,gmina miejsko-wiejska,3024073,2024,nowy,,,,,,,,,,
21457,wielkopolskie,szamotulski,Szamotuły,gmina miejsko-wiejska,3024073,2025,nowy,,,,,,,,,,
21458,wielkopolskie,szamotulski,Wronki,gmina miejsko-wiejska,3024083,2018,nowy,,,,,,,,,,
21459,wielkopolskie,szamotulski,Wronki,gmina miejsko-wiejska,3024083,2019,nowy,,,,,,,,,,
21460,wielkopolskie,szamotulski,Wronki,gmina miejsko-wiejska,3024083,2020,nowy,,,,,,,,,,
21461,wielkopolskie,szamotulski,Wronki,gmina miejsko-wiejska,3024083,2021,nowy,,,,,,,,,,
21462,wielkopolskie,szamotulski,Wronki,gmina miejsko-wiejska,3024083,2022,nowy,,,,,,,,,,
21463,wielkopolskie,szamotulski,Wronki,gmina miejsko-wiejska,3024083,2023,nowy,,,,,,,,,,
21464,wielkopolskie,szamotulski,Wronki,gmina miejsko-wiejska,3024083,2024,nowy,,,,,,,,,,
21465,wielkopolskie,szamotulski,Wronki,gmina miejsko-wiejska,3024083,2025,nowy,,,,,,,,,,
21466,wielkopolskie,średzki,-,-,3025,2018,nowy,,,,,,,,,,
21467,wielkopolskie,średzki,-,-,3025,2019,nowy,,,,,,,,,,
21468,wielkopolskie,średzki,-,-,3025,2020,nowy,,,,,,,,,,
21469,wielkopolskie,średzki,-,-,3025,2021,nowy,,,,,,,,,,
21470,wielkopolskie,średzki,-,-,3025,2022,nowy,,,,,,,,,,
21471,wielkopolskie,średzki,-,-,3025,2023,nowy,,,,,,,,,,
21472,wielkopolskie,średzki,-,-,3025,2024,nowy,,,,,,,,,,
21473,wielkopolskie,średzki,-,-,3025,2025,nowy,,,,,,,,,,
21474,wielkopolskie,średzki,Dominowo,gmina wiejska,3025012,2018,nowy,,,,,,,,,,
21475,wielkopolskie,średzki,Dominowo,gmina wiejska,3025012,2019,nowy,,,,,,,,,,
21476,wielkopolskie,średzki,Dominowo,gmina wiejska,3025012,2020,nowy,,,,,,,,,,
21477,wielkopolskie,średzki,Dominowo,gmina wiejska,3025012,2021,nowy,,,,,,,,,,
21478,wielkopolskie,średzki,Dominowo,gmina wiejska,3025012,2022,nowy,,,,,,,,,,
21479,wielkopolskie,średzki,Dominowo,gmina wiejska,3025012,2023,nowy,,,,,,,,,,
21480,wielkopolskie,średzki,Dominowo,gmina wiejska,3025012,2024,nowy,,,,,,,,,,
21481,wielkopolskie,średzki,Dominowo,gmina wiejska,3025012,2025,nowy,,,,,,,,,,
21482,wielkopolskie,średzki,Krzykosy,gmina wiejska,3025022,2018,nowy,,,,,,,,,,
21483,wielkopolskie,średzki,Krzykosy,gmina wiejska,3025022,2019,nowy,,,,,,,,,,
21484,wielkopolskie,średzki,Krzykosy,gmina wiejska,3025022,2020,nowy,,,,,,,,,,
21485,wielkopolskie,średzki,Krzykosy,gmina wiejska,3025022,2021,nowy,,,,,,,,,,
21486,wielkopolskie,średzki,Krzykosy,gmina wiejska,3025022,2022,nowy,,,,,,,,,,
21487,wielkopolskie,średzki,Krzykosy,gmina wiejska,3025022,2023,nowy,,,,,,,,,,
21488,wielkopolskie,średzki,Krzykosy,gmina wiejska,3025022,2024,nowy,,,,,,,,,,
21489,wielkopolskie,średzki,Krzykosy,gmina wiejska,3025022,2025,nowy,,,,,,,,,,
21490,wielkopolskie,średzki,Nowe Miasto nad Wartą,gmina wiejska,3025032,2018,nowy,,,,,,,,,,
21491,wielkopolskie,średzki,Nowe Miasto nad Wartą,gmina wiejska,3025032,2019,nowy,,,,,,,,,,
21492,wielkopolskie,średzki,Nowe Miasto nad Wartą,gmina wiejska,3025032,2020,nowy,,,,,,,,,,
21493,wielkopolskie,średzki,Nowe Miasto nad Wartą,gmina wiejska,3025032,2021,nowy,,,,,,,,,,
21494,wielkopolskie,średzki,Nowe Miasto nad Wartą,gmina wiejska,3025032,2022,nowy,,,,,,,,,,
21495,wielkopolskie,średzki,Nowe Miasto nad Wartą,gmina wiejska,3025032,2023,nowy,,,,,,,,,,
21496,wielkopolskie,średzki,Nowe Miasto nad Wartą,gmina wiejska,3025032,2024,nowy,,,,,,,,,,
21497,wielkopolskie,średzki,Nowe Miasto nad Wartą,gmina wiejska,3025032,2025,nowy,,,,,,,,,,
21498,wielkopolskie,średzki,Środa Wielkopolska,gmina miejsko-wiejska,3025043,2018,nowy,,,,,,,,,,
21499,wielkopolskie,średzki,Środa Wielkopolska,gmina miejsko-wiejska,3025043,2019,nowy,,,,,,,,,,
21500,wielkopolskie,średzki,Środa Wielkopolska,gmina miejsko-wiejska,3025043,2020,nowy,,,,,,,,,,
21501,wielkopolskie,średzki,Środa Wielkopolska,gmina miejsko-wiejska,3025043,2021,nowy,,,,,,,,,,
21502,wielkopolskie,średzki,Środa Wielkopolska,gmina miejsko-wiejska,3025043,2022,nowy,,,,,,,,,,
21503,wielkopolskie,średzki,Środa Wielkopolska,gmina miejsko-wiejska,3025043,2023,nowy,,,,,,,,,,
21504,wielkopolskie,średzki,Środa Wielkopolska,gmina miejsko-wiejska,3025043,2024,nowy,,,,,,,,,,
21505,wielkopolskie,średzki,Środa Wielkopolska,gmina miejsko-wiejska,3025043,2025,nowy,,,,,,,,,,
21506,wielkopolskie,średzki,Zaniemyśl,gmina wiejska,3025052,2018,nowy,,,,,,,,,,
21507,wielkopolskie,średzki,Zaniemyśl,gmina wiejska,3025052,2019,nowy,,,,,,,,,,
21508,wielkopolskie,średzki,Zaniemyśl,gmina wiejska,3025052,2020,nowy,,,,,,,,,,
21509,wielkopolskie,średzki,Zaniemyśl,gmina wiejska,3025052,2021,nowy,,,,,,,,,,
21510,wielkopolskie,średzki,Zaniemyśl,gmina wiejska,3025052,2022,nowy,,,,,,,,,,
21511,wielkopolskie,średzki,Zaniemyśl,gmina wiejska,3025052,2023,nowy,,,,,,,,,,
21512,wielkopolskie,średzki,Zaniemyśl,gmina wiejska,3025052,2024,nowy,,,,,,,,,,
21513,wielkopolskie,średzki,Zaniemyśl,gmina miejsko-wiejska,3025053,2025,nowy,,,,,,,,,,
21514,wielkopolskie,śremski,-,-,3026,2018,nowy,,,,,,,,,,
21515,wielkopolskie,śremski,-,-,3026,2019,nowy,,,,,,,,,,
21516,wielkopolskie,śremski,-,-,3026,2020,nowy,,,,,,,,,,
21517,wielkopolskie,śremski,-,-,3026,2021,nowy,,,,,,,,,,
21518,wielkopolskie,śremski,-,-,3026,2022,nowy,,,,,,,,,,
21519,wielkopolskie,śremski,-,-,3026,2023,nowy,,,,,,,,,,
21520,wielkopolskie,śremski,-,-,3026,2024,nowy,,,,,,,,,,
21521,wielkopolskie,śremski,-,-,3026,2025,nowy,,,,,,,,,,
21522,wielkopolskie,śremski,Brodnica,gmina wiejska,3026012,2018,nowy,,,,,,,,,,
21523,wielkopolskie,śremski,Brodnica,gmina wiejska,3026012,2019,nowy,,,,,,,,,,
21524,wielkopolskie,śremski,Brodnica,gmina wiejska,3026012,2020,nowy,,,,,,,,,,
21525,wielkopolskie,śremski,Brodnica,gmina wiejska,3026012,2021,nowy,,,,,,,,,,
21526,wielkopolskie,śremski,Brodnica,gmina wiejska,3026012,2022,nowy,,,,,,,,,,
21527,wielkopolskie,śremski,Brodnica,gmina wiejska,3026012,2023,nowy,,,,,,,,,,
21528,wielkopolskie,śremski,Brodnica,gmina wiejska,3026012,2024,nowy,,,,,,,,,,
21529,wielkopolskie,śremski,Brodnica,gmina wiejska,3026012,2025,nowy,,,,,,,,,,
21530,wielkopolskie,śremski,Dolsk,gmina miejsko-wiejska,3026023,2018,nowy,,,,,,,,,,
21531,wielkopolskie,śremski,Dolsk,gmina miejsko-wiejska,3026023,2019,nowy,,,,,,,,,,
21532,wielkopolskie,śremski,Dolsk,gmina miejsko-wiejska,3026023,2020,nowy,,,,,,,,,,
21533,wielkopolskie,śremski,Dolsk,gmina miejsko-wiejska,3026023,2021,nowy,,,,,,,,,,
21534,wielkopolskie,śremski,Dolsk,gmina miejsko-wiejska,3026023,2022,nowy,,,,,,,,,,
21535,wielkopolskie,śremski,Dolsk,gmina miejsko-wiejska,3026023,2023,nowy,,,,,,,,,,
21536,wielkopolskie,śremski,Dolsk,gmina miejsko-wiejska,3026023,2024,nowy,,,,,,,,,,
21537,wielkopolskie,śremski,Dolsk,gmina miejsko-wiejska,3026023,2025,nowy,,,,,,,,,,
21538,wielkopolskie,śremski,Książ Wielkopolski,gmina miejsko-wiejska,3026033,2018,nowy,,,,,,,,,,
21539,wielkopolskie,śremski,Książ Wielkopolski,gmina miejsko-wiejska,3026033,2019,nowy,,,,,,,,,,
21540,wielkopolskie,śremski,Książ Wielkopolski,gmina miejsko-wiejska,3026033,2020,nowy,,,,,,,,,,
21541,wielkopolskie,śremski,Książ Wielkopolski,gmina miejsko-wiejska,3026033,2021,nowy,,,,,,,,,,
21542,wielkopolskie,śremski,Książ Wielkopolski,gmina miejsko-wiejska,3026033,2022,nowy,,,,,,,,,,
21543,wielkopolskie,śremski,Książ Wielkopolski,gmina miejsko-wiejska,3026033,2023,nowy,,,,,,,,,,
21544,wielkopolskie,śremski,Książ Wielkopolski,gmina miejsko-wiejska,3026033,2024,nowy,,,,,,,,,,
21545,wielkopolskie,śremski,Książ Wielkopolski,gmina miejsko-wiejska,3026033,2025,nowy,,,,,,,,,,
21546,wielkopolskie,śremski,Śrem,gmina miejsko-wiejska,3026043,2018,nowy,,,,,,,,,,
21547,wielkopolskie,śremski,Śrem,gmina miejsko-wiejska,3026043,2019,nowy,,,,,,,,,,
21548,wielkopolskie,śremski,Śrem,gmina miejsko-wiejska,3026043,2020,nowy,,,,,,,,,,
21549,wielkopolskie,śremski,Śrem,gmina miejsko-wiejska,3026043,2021,nowy,,,,,,,,,,
21550,wielkopolskie,śremski,Śrem,gmina miejsko-wiejska,3026043,2022,nowy,,,,,,,,,,
21551,wielkopolskie,śremski,Śrem,gmina miejsko-wiejska,3026043,2023,nowy,,,,,,,,,,
21552,wielkopolskie,śremski,Śrem,gmina miejsko-wiejska,3026043,2024,nowy,,,,,,,,,,
21553,wielkopolskie,śremski,Śrem,gmina miejsko-wiejska,3026043,2025,nowy,,,,,,,,,,
21554,wielkopolskie,turecki,-,-,3027,2018,nowy,,,,,,,,,,
21555,wielkopolskie,turecki,-,-,3027,2019,nowy,,,,,,,,,,
21556,wielkopolskie,turecki,-,-,3027,2020,nowy,,,,,,,,,,
21557,wielkopolskie,turecki,-,-,3027,2021,nowy,,,,,,,,,,
21558,wielkopolskie,turecki,-,-,3027,2022,nowy,,,,,,,,,,
21559,wielkopolskie,turecki,-,-,3027,2023,nowy,,,,,,,,,,
21560,wielkopolskie,turecki,-,-,3027,2024,nowy,,,,,,,,,,
21561,wielkopolskie,turecki,-,-,3027,2025,nowy,,,,,,,,,,
21562,wielkopolskie,turecki,Turek,gmina miejska,3027011,2018,nowy,,,,,,,,,,
21563,wielkopolskie,turecki,Turek,gmina miejska,3027011,2019,nowy,,,,,,,,,,
21564,wielkopolskie,turecki,Turek,gmina miejska,3027011,2020,nowy,,,,,,,,,,
21565,wielkopolskie,turecki,Turek,gmina miejska,3027011,2021,nowy,,,,,,,,,,
21566,wielkopolskie,turecki,Turek,gmina miejska,3027011,2022,nowy,,,,,,,,,,
21567,wielkopolskie,turecki,Turek,gmina miejska,3027011,2023,nowy,,,,,,,,,,
21568,wielkopolskie,turecki,Turek,gmina miejska,3027011,2024,nowy,,,,,,,,,,
21569,wielkopolskie,turecki,Turek,gmina miejska,3027011,2025,nowy,,,,,,,,,,
21570,wielkopolskie,turecki,Brudzew,gmina wiejska,3027022,2018,nowy,,,,,,,,,,
21571,wielkopolskie,turecki,Brudzew,gmina wiejska,3027022,2019,nowy,,,,,,,,,,
21572,wielkopolskie,turecki,Brudzew,gmina wiejska,3027022,2020,nowy,,,,,,,,,,
21573,wielkopolskie,turecki,Brudzew,gmina wiejska,3027022,2021,nowy,,,,,,,,,,
21574,wielkopolskie,turecki,Brudzew,gmina wiejska,3027022,2022,nowy,,,,,,,,,,
21575,wielkopolskie,turecki,Brudzew,gmina wiejska,3027022,2023,nowy,,,,,,,,,,
21576,wielkopolskie,turecki,Brudzew,gmina wiejska,3027022,2024,nowy,,,,,,,,,,
21577,wielkopolskie,turecki,Brudzew,gmina wiejska,3027022,2025,nowy,,,,,,,,,,
21578,wielkopolskie,turecki,Dobra,gmina miejsko-wiejska,3027033,2018,nowy,,,,,,,,,,
21579,wielkopolskie,turecki,Dobra,gmina miejsko-wiejska,3027033,2019,nowy,,,,,,,,,,
21580,wielkopolskie,turecki,Dobra,gmina miejsko-wiejska,3027033,2020,nowy,,,,,,,,,,
21581,wielkopolskie,turecki,Dobra,gmina miejsko-wiejska,3027033,2021,nowy,,,,,,,,,,
21582,wielkopolskie,turecki,Dobra,gmina miejsko-wiejska,3027033,2022,nowy,,,,,,,,,,
21583,wielkopolskie,turecki,Dobra,gmina miejsko-wiejska,3027033,2023,nowy,,,,,,,,,,
21584,wielkopolskie,turecki,Dobra,gmina miejsko-wiejska,3027033,2024,nowy,,,,,,,,,,
21585,wielkopolskie,turecki,Dobra,gmina miejsko-wiejska,3027033,2025,nowy,,,,,,,,,,
21586,wielkopolskie,turecki,Kawęczyn,gmina wiejska,3027042,2018,nowy,,,,,,,,,,
21587,wielkopolskie,turecki,Kawęczyn,gmina wiejska,3027042,2019,nowy,,,,,,,,,,
21588,wielkopolskie,turecki,Kawęczyn,gmina wiejska,3027042,2020,nowy,,,,,,,,,,
21589,wielkopolskie,turecki,Kawęczyn,gmina wiejska,3027042,2021,nowy,,,,,,,,,,
21590,wielkopolskie,turecki,Kawęczyn,gmina wiejska,3027042,2022,nowy,,,,,,,,,,
21591,wielkopolskie,turecki,Kawęczyn,gmina wiejska,3027042,2023,nowy,,,,,,,,,,
21592,wielkopolskie,turecki,Kawęczyn,gmina wiejska,3027042,2024,nowy,,,,,,,,,,
21593,wielkopolskie,turecki,Kawęczyn,gmina wiejska,3027042,2025,nowy,,,,,,,,,,
21594,wielkopolskie,turecki,Malanów,gmina wiejska,3027052,2018,nowy,,,,,,,,,,
21595,wielkopolskie,turecki,Malanów,gmina wiejska,3027052,2019,nowy,,,,,,,,,,
21596,wielkopolskie,turecki,Malanów,gmina wiejska,3027052,2020,nowy,,,,,,,,,,
21597,wielkopolskie,turecki,Malanów,gmina wiejska,3027052,2021,nowy,,,,,,,,,,
21598,wielkopolskie,turecki,Malanów,gmina wiejska,3027052,2022,nowy,,,,,,,,,,
21599,wielkopolskie,turecki,Malanów,gmina wiejska,3027052,2023,nowy,,,,,,,,,,
21600,wielkopolskie,turecki,Malanów,gmina wiejska,3027052,2024,nowy,,,,,,,,,,
21601,wielkopolskie,turecki,Malanów,gmina wiejska,3027052,2025,nowy,,,,,,,,,,
21602,wielkopolskie,turecki,Przykona,gmina wiejska,3027062,2018,nowy,,,,,,,,,,
21603,wielkopolskie,turecki,Przykona,gmina wiejska,3027062,2019,nowy,,,,,,,,,,
21604,wielkopolskie,turecki,Przykona,gmina wiejska,3027062,2020,nowy,,,,,,,,,,
21605,wielkopolskie,turecki,Przykona,gmina wiejska,3027062,2021,nowy,,,,,,,,,,
21606,wielkopolskie,turecki,Przykona,gmina wiejska,3027062,2022,nowy,,,,,,,,,,
21607,wielkopolskie,turecki,Przykona,gmina wiejska,3027062,2023,nowy,,,,,,,,,,
21608,wielkopolskie,turecki,Przykona,gmina wiejska,3027062,2024,nowy,,,,,,,,,,
21609,wielkopolskie,turecki,Przykona,gmina wiejska,3027062,2025,nowy,,,,,,,,,,
21610,wielkopolskie,turecki,Tuliszków,gmina miejsko-wiejska,3027073,2018,nowy,,,,,,,,,,
21611,wielkopolskie,turecki,Tuliszków,gmina miejsko-wiejska,3027073,2019,nowy,,,,,,,,,,
21612,wielkopolskie,turecki,Tuliszków,gmina miejsko-wiejska,3027073,2020,nowy,,,,,,,,,,
21613,wielkopolskie,turecki,Tuliszków,gmina miejsko-wiejska,3027073,2021,nowy,,,,,,,,,,
21614,wielkopolskie,turecki,Tuliszków,gmina miejsko-wiejska,3027073,2022,nowy,,,,,,,,,,
21615,wielkopolskie,turecki,Tuliszków,gmina miejsko-wiejska,3027073,2023,nowy,,,,,,,,,,
21616,wielkopolskie,turecki,Tuliszków,gmina miejsko-wiejska,3027073,2024,nowy,,,,,,,,,,
21617,wielkopolskie,turecki,Tuliszków,gmina miejsko-wiejska,3027073,2025,nowy,,,,,,,,,,
21618,wielkopolskie,turecki,Turek,gmina wiejska,3027082,2018,nowy,,,,,,,,,,
21619,wielkopolskie,turecki,Turek,gmina wiejska,3027082,2019,nowy,,,,,,,,,,
21620,wielkopolskie,turecki,Turek,gmina wiejska,3027082,2020,nowy,,,,,,,,,,
21621,wielkopolskie,turecki,Turek,gmina wiejska,3027082,2021,nowy,,,,,,,,,,
21622,wielkopolskie,turecki,Turek,gmina wiejska,3027082,2022,nowy,,,,,,,,,,
21623,wielkopolskie,turecki,Turek,gmina wiejska,3027082,2023,nowy,,,,,,,,,,
21624,wielkopolskie,turecki,Turek,gmina wiejska,3027082,2024,nowy,,,,,,,,,,
21625,wielkopolskie,turecki,Turek,gmina wiejska,3027082,2025,nowy,,,,,,,,,,
21626,wielkopolskie,turecki,Władysławów,gmina wiejska,3027092,2018,nowy,,,,,,,,,,
21627,wielkopolskie,turecki,Władysławów,gmina wiejska,3027092,2019,nowy,,,,,,,,,,
21628,wielkopolskie,turecki,Władysławów,gmina wiejska,3027092,2020,nowy,,,,,,,,,,
21629,wielkopolskie,turecki,Władysławów,gmina wiejska,3027092,2021,nowy,,,,,,,,,,
21630,wielkopolskie,turecki,Władysławów,gmina wiejska,3027092,2022,nowy,,,,,,,,,,
21631,wielkopolskie,turecki,Władysławów,gmina wiejska,3027092,2023,nowy,,,,,,,,,,
21632,wielkopolskie,turecki,Władysławów,gmina wiejska,3027092,2024,nowy,,,,,,,,,,
21633,wielkopolskie,turecki,Władysławów,gmina wiejska,3027092,2025,nowy,,,,,,,,,,
21634,wielkopolskie,wągrowiecki,-,-,3028,2018,nowy,,,,,,,,,,
21635,wielkopolskie,wągrowiecki,-,-,3028,2019,nowy,,,,,,,,,,
21636,wielkopolskie,wągrowiecki,-,-,3028,2020,nowy,,,,,,,,,,
21637,wielkopolskie,wągrowiecki,-,-,3028,2021,nowy,,,,,,,,,,
21638,wielkopolskie,wągrowiecki,-,-,3028,2022,nowy,,,,,,,,,,
21639,wielkopolskie,wągrowiecki,-,-,3028,2023,nowy,,,,,,,,,,
21640,wielkopolskie,wągrowiecki,-,-,3028,2024,nowy,,,,,,,,,,
21641,wielkopolskie,wągrowiecki,-,-,3028,2025,nowy,,,,,,,,,,
21642,wielkopolskie,wągrowiecki,Wągrowiec,gmina miejska,3028011,2018,nowy,,,,,,,,,,
21643,wielkopolskie,wągrowiecki,Wągrowiec,gmina miejska,3028011,2019,nowy,,,,,,,,,,
21644,wielkopolskie,wągrowiecki,Wągrowiec,gmina miejska,3028011,2020,nowy,,,,,,,,,,
21645,wielkopolskie,wągrowiecki,Wągrowiec,gmina miejska,3028011,2021,nowy,,,,,,,,,,
