row_idx,województwo,powiat,gmina,typ gminy,TERYT,rok_raportu,status,ext_dokumentu,zawartosc,url,metoda_pozyskania,hash dokumentu,status komunikatu,dt_utc_finalne,failure_reason,file_size_MB,existed
4048,dolnośląskie,m. Legnica,-,-,0262,2025,nowy,,,,,,,,,,
4049,dolnośląskie,m. Legnica,Legnica,gmina miejska (miasto na prawach powiatu),0262011,2018,nowy,,,,,,,,,,
4050,dolnośląskie,m. Legnica,Legnica,gmina miejska (miasto na prawach powiatu),0262011,2019,nowy,,,,,,,,,,
4051,dolnośląskie,m. Legnica,Legnica,gmina miejska (miasto na prawach powiatu),0262011,2020,nowy,,,,,,,,,,
4052,dolnośląskie,m. Legnica,Legnica,gmina miejska (miasto na prawach powiatu),0262011,2021,nowy,,,,,,,,,,
4053,dolnośląskie,m. Legnica,Legnica,gmina miejska (miasto na prawach powiatu),0262011,2022,nowy,,,,,,,,,,
4054,dolnośląskie,m. Legnica,Legnica,gmina miejska (miasto na prawach powiatu),0262011,2023,nowy,,,,,,,,,,
4055,dolnośląskie,m. Legnica,Legnica,gmina miejska (miasto na prawach powiatu),0262011,2024,nowy,,,,,,,,,,
4056,dolnośląskie,m. Legnica,Legnica,gmina miejska (miasto na prawach powiatu),0262011,2025,nowy,,,,,,,,,,
4057,dolnośląskie,m. Wrocław,-,-,0264,2018,nowy,,,,,,,,,,
4058,dolnośląskie,m. Wrocław,-,-,0264,2019,nowy,,,,,,,,,,
4059,dolnośląskie,m. Wrocław,-,-,0264,2020,nowy,,,,,,,,,,
4060,dolnośląskie,m. Wrocław,-,-,0264,2021,nowy,,,,,,,,,,
4061,dolnośląskie,m. Wrocław,-,-,0264,2022,nowy,,,,,,,,,,
4062,dolnośląskie,m. Wrocław,-,-,0264,2023,nowy,,,,,,,,,,
4063,dolnośląskie,m. Wrocław,-,-,0264,2024,nowy,,,,,,,,,,
4064,dolnośląskie,m. Wrocław,-,-,0264,2025,nowy,,,,,,,,,,
4065,dolnośląskie,m. Wrocław,Wrocław,gmina miejska (miasto na prawach powiatu),0264011,2018,nowy,,,,,,,,,,
4066,dolnośląskie,m. Wrocław,Wrocław,gmina miejska (miasto na prawach powiatu),0264011,2019,nowy,,,,,,,,,,
4067,dolnośląskie,m. Wrocław,Wrocław,gmina miejska (miasto na prawach powiatu),0264011,2020,nowy,,,,,,,,,,
4068,dolnośląskie,m. Wrocław,Wrocław,gmina miejska (miasto na prawach powiatu),0264011,2021,nowy,,,,,,,,,,
4069,dolnośląskie,m. Wrocław,Wrocław,gmina miejska (miasto na prawach powiatu),0264011,2022,nowy,,,,,,,,,,
4070,dolnośląskie,m. Wrocław,Wrocław,gmina miejska (miasto na prawach powiatu),0264011,2023,nowy,,,,,,,,,,
4071,dolnośląskie,m. Wrocław,Wrocław,gmina miejska (miasto na prawach powiatu),0264011,2024,nowy,,,,,,,,,,
4072,dolnośląskie,m. Wrocław,Wrocław,gmina miejska (miasto na prawach powiatu),0264011,2025,nowy,,,,,,,,,,
4073,dolnośląskie,m. Wałbrzych,-,-,0265,2018,nowy,,,,,,,,,,
4074,dolnośląskie,m. Wałbrzych,-,-,0265,2019,nowy,,,,,,,,,,
4075,dolnośląskie,m. Wałbrzych,-,-,0265,2020,nowy,,,,,,,,,,
4076,dolnośląskie,m. Wałbrzych,-,-,0265,2021,nowy,,,,,,,,,,
4077,dolnośląskie,m. Wałbrzych,-,-,0265,2022,nowy,,,,,,,,,,
4078,dolnośląskie,m. Wałbrzych,-,-,0265,2023,nowy,,,,,,,,,,
4079,dolnośląskie,m. Wałbrzych,-,-,0265,2024,nowy,,,,,,,,,,
4080,dolnośląskie,m. Wałbrzych,-,-,0265,2025,nowy,,,,,,,,,,
4081,dolnośląskie,m. Wałbrzych,Wałbrzych,gmina miejska (miasto na prawach powiatu),0265011,2018,nowy,,,,,,,,,,
4082,dolnośląskie,m. Wałbrzych,Wałbrzych,gmina miejska (miasto na prawach powiatu),0265011,2019,nowy,,,,,,,,,,
4083,dolnośląskie,m. Wałbrzych,Wałbrzych,gmina miejska (miasto na prawach powiatu),0265011,2020,nowy,,,,,,,,,,
4084,dolnośląskie,m. Wałbrzych,Wałbrzych,gmina miejska (miasto na prawach powiatu),0265011,2021,nowy,,,,,,,,,,
4085,dolnośląskie,m. Wałbrzych,Wałbrzych,gmina miejska (miasto na prawach powiatu),0265011,2022,nowy,,,,,,,,,,
4086,dolnośląskie,m. Wałbrzych,Wałbrzych,gmina miejska (miasto na prawach powiatu),0265011,2023,nowy,,,,,,,,,,
4087,dolnośląskie,m. Wałbrzych,Wałbrzych,gmina miejska (miasto na prawach powiatu),0265011,2024,nowy,,,,,,,,,,
4088,dolnośląskie,m. Wałbrzych,Wałbrzych,gmina miejska (miasto na prawach powiatu),0265011,2025,nowy,,,,,,,,,,
